SOURCE_ID,ra,dec,parallax,x,y,z,d_rel,RA_rel,Dec_rel
4203017582419929984,282.6701592073827,-10.302952810592833,1.9558434289731221,20.51231336408091,-4.724961962587145,-16.160076114514936,26.537300637424746,-0.22639848987641964,-0.6547450583537322
4203018956810540544,282.61866279994354,-10.24866571999521,2.0016554829183293,17.574408518794286,6.328788740482253,-13.601397248725434,23.106523079527996,0.3456564064846443,-0.629374044478928
4203002326764742784,282.4625127445059,-10.610961060619688,2.041158388460741,14.09233625457108,15.875609488651833,-14.927837814548084,25.95128627959551,0.8448340978104827,-0.6128796158936903
4203004074733599104,282.46024354517374,-10.523707382464732,1.9635830760519637,18.209108872844,-2.8435114450114725,-17.7294913557745,25.57326860249741,-0.15490765276622076,-0.76603350107928
4203004727568640768,282.6227726125005,-10.517923541298105,1.9823275367758866,18.56293625210074,2.0759775844510386,-16.79989577929132,25.12227663699589,0.11137177875753373,-0.7324926941491229
4203004903745057152,282.6150473466541,-10.502699593926716,2.0663285295964138,14.099257392961107,21.71452352858529,-12.929987733581882,28.93949159707251,0.9949127956793483,-0.4631784077375709
4203006754793157120,282.39285829785615,-10.533265843882926,2.0183007845208425,14.717501530405443,10.302772583777937,-15.28905203832899,23.590402422198412,0.6107497457734301,-0.7050931323250804
4203006793455299200,282.39911068272414,-10.525866606763868,1.9057372243002102,20.9499805298765,-17.798703800174053,-20.572261994589894,34.33530988272252,-0.704250718263922,-0.6424485288034161
4203007137052359168,282.4598878086803,-10.489813187667082,1.9395749984512922,19.555275908436016,-8.950268763733106,-18.580946234358265,28.421254190521346,-0.42923111410517334,-0.7125551873913736
4203007927402553216,282.33899203332516,-10.48878840089813,1.9799343448392739,16.302557836633753,0.9136911990128169,-16.658675896462753,23.326373619732045,0.055987307613601045,-0.7954180070826266
4203008717600007808,282.51221375530224,-10.461951463284676,2.007552416904064,16.297857255292953,7.865236018499843,-15.164367314339245,23.610169944005335,0.4496254957280358,-0.6974707595272396
4203009056896044160,282.48679225746605,-10.435262352866552,2.0237772506392235,15.24560553121232,11.61163474561073,-14.212869206216126,23.859258172705466,0.6509080093689483,-0.6381321310587059
4203009061198209792,282.4882408353393,-10.435300907475284,1.950089798783323,19.228291355428226,-6.313747605027629,-17.595050338567873,26.817464341096183,-0.3172653544346279,-0.7156448149826748
4203009061273767168,282.48122729879947,-10.441415695016035,2.014713102509866,15.66993566584405,9.476239873535292,-14.667943315473977,23.462620634073026,0.5438976464090738,-0.6753393206186271
4203011535175606016,282.7235886046617,-10.425399510249111,2.0100993983666005,17.937286151798304,8.80930612426556,-14.737643605176245,24.83038960458958,0.4565159876672643,-0.6354410277230977
4203011565156914048,282.68092298366014,-10.437260752476012,1.9538782409601783,20.66817460716699,-4.987149880055085,-17.43217830854769,27.494107479594177,-0.23677012821504748,-0.6867577254645667
4203011569464224768,282.67739641410816,-10.43783178388008,2.095415174622823,13.176465739815654,28.176276082573963,-11.174157343053338,33.05122653701793,1.1333669336244385,-0.34488240711898893
4203011672543562496,282.68701457827353,-10.417839699027143,2.038736094628541,16.12580823836106,15.433899880844933,-13.409503160400135,26.039618504907477,0.7634778867257844,-0.5409673122329941
4203011878772797056,282.6251268952184,-10.448913364580022,1.931229681391525,21.475943786546082,-10.836034529676226,-18.623090977236856,30.421297201100145,-0.46729386258275796,-0.6588055511714596
4252032535175067648,282.2566812177389,-8.031257834543828,1.9240616221608446,19.428522482252347,-16.83625654050013,2.6715956606843605,25.846942633803053,-0.7140378978959935,0.10354709332630233
4252053705171965952,282.0020736280873,-7.823901148003205,1.953268253345885,15.645612458936029,-10.03975352146648,5.592480292827986,19.412822458691632,-0.5705166467247871,0.2922230825315644
4252032573930185728,282.2597408400598,-8.01669841294517,2.002889596250623,15.158198231712902,2.944972127390031,5.65509339735047,16.444571012822596,0.19189193480460173,0.3510544816182479
4252075008178306176,282.6684176013686,-7.524241522535236,1.93215947404678,22.70253431434672,-14.538502220952637,7.5136820874323575,27.986220352768914,-0.5695906369964258,0.271812585735228
4252054323646939904,282.0846939943661,-7.779527172708938,1.929173945683187,17.69849584004166,-16.134661649215843,5.119791973836271,24.490331385875663,-0.739209098040998,0.21060707685064728
4252075523608237824,282.8691423124764,-7.600018959384559,1.9873535678294898,21.26225626940871,-0.16364948754363695,8.73617839131316,22.98763005848211,-0.0076965611779944735,0.3898376343069623
4252075592327764992,282.85380988967364,-7.578005641014095,2.0139597124031057,19.67190821647553,6.206031327081405,9.804450139598984,22.839133964536302,0.30559455659640694,0.4436986690114048
4252097479483599232,282.59113644956057,-7.384214621144706,2.0928577922334224,13.47179610129534,23.612714032553754,13.875350628828784,30.521712095670136,1.0523267614176086,0.4719297080621263
4252055354439370752,282.00673142583076,-7.7418721715817576,1.9806533198203773,14.247489242357403,-3.2676933346642727,7.272244794305919,16.326491165857068,-0.22545307005347107,0.4616500907497133
4252055423113645440,282.04163791228996,-7.742475391182235,2.0213216460671792,12.445552996930118,6.640516153639965,8.635484853413615,16.539644580210467,0.490137964233703,0.5493210042337459
4252098097938008576,282.630094402174,-7.329646238077186,1.9670637536960536,20.425692663754802,-5.9471359408840385,10.42835845483782,23.692361780880116,-0.2833267074078688,0.45577349409023493
4252098269737057664,282.591508972003,-7.327857918713673,1.9728917770105117,19.770056776312444,-4.569579380407276,10.635640523844657,22.909671538564396,-0.22714740669417566,0.4827790401029674
4252055904149039104,282.0997612742013,-7.747202964245309,2.06296949133161,10.856249290007057,16.426539184112357,9.941400385652571,22.05721604921642,0.9867988014646017,0.46756016694896146
4252055972868209792,282.1353715002037,-7.734748268470727,1.9943639905268318,14.62463195295993,0.32143104703953895,7.801590729846126,16.578540212984933,0.021975206328929686,0.4899521818734072
4252056041588071296,282.1207548519629,-7.723594642720764,2.0668052811956867,10.846784476734982,17.30876862609051,10.260220488691658,22.858659831950828,1.0110012267856014,0.465483438672897
4252034738593688064,282.33892050919405,-7.952187422600974,1.9334880171462459,19.635296288895475,-14.324798146448302,3.732435990339738,24.590156175005973,-0.6302797369673958,0.1523747349851721
4252034841672834176,282.3884278921205,-7.934166774644396,2.074521536436264,12.60126060624873,19.76169629034814,8.747018879833092,25.016529503964218,1.0031443209651272,0.35719704247495404
4252098956932622080,282.52764245003584,-7.307371233068736,1.9707733776170038,19.345311143122487,-5.241518946982126,10.746101736935572,22.741883972889347,-0.2645925894964511,0.4921532657125772
4252098956952573824,282.52767464561066,-7.307657634827554,1.9093857655956088,22.855381109292367,-21.037005167754785,8.668539422170781,32.250079190489885,-0.7439937905006718,0.2721378882578385
4252099266190208000,282.53788242052565,-7.30348073151559,1.9289597301876096,21.80244191625978,-15.875993102300754,9.382014064558447,28.55548666025069,-0.6293861671101032,0.33477197737409675
4252056930582819072,282.0694865126333,-7.71765855906353,1.949842849905618,16.442447464114665,-10.91238376920262,6.412304583119564,20.749743328610688,-0.5859261590341582,0.31417351810887056
4252099575427650176,282.6678223171796,-7.310973130731019,1.9212348202394316,23.392013244016084,-17.630302096108096,9.0495183865674,30.65791282258267,-0.6458578646726174,0.2996410291078945
4252100155132843136,282.6874926209084,-7.274880913451349,2.0818629361696086,14.824702338468072,21.231570202755904,14.460137584560933,29.658842722924387,0.9612534732118281,0.5092802338652415
4252057308552490752,282.136224445318,-7.678341187779157,1.942112725428352,17.45648303922698,-12.812165780236228,6.488322898030233,22.604838555233677,-0.6331489860414957,0.2911275189276793
4252036177323924352,282.2069707544461,-7.961484919384247,1.966525459265102,16.660655930725596,-6.153596036248871,4.852795408723381,18.411784907995383,-0.3538071579518832,0.26672127451258926
4252100709299160960,282.6025239714783,-7.28193034508858,1.9192418102297266,22.94217805203587,-18.31493309606998,9.24270869209488,30.77674401316296,-0.673708617830878,0.30502256796852656
4252057862657164160,282.30856420791815,-7.758004677072169,2.010023052012321,15.261516919105901,4.447708759230807,8.12722649505784,17.85351008572444,0.2835786940659308,0.472616241734459
4252124005099569280,283.06325091504686,-7.528358857804992,2.0232227517140187,20.92866623358455,8.749795185079506,10.528806121972622,25.008473453046086,0.3959922703470925,0.434558027601817
4252124073819444608,283.0586991361417,-7.51936834695801,1.9787581434470833,23.380969691294936,-1.995152519918804,9.152280662931886,25.187588582793467,-0.08512610708745309,0.371876926333191
4252058000096096384,282.3333586368443,-7.7374172582369445,2.0857544010463958,11.65176867375277,21.95602739956894,10.736360547435154,27.07582482957427,1.0829019006621867,0.4077332248706684
4252036520905475072,282.27071083169375,-7.939154369156044,1.9427644468622958,18.52313715690977,-12.08063477107072,4.190052660721108,22.50788501626286,-0.5779143576857821,0.18725168083323568
4252124172619667584,283.1089762310816,-7.49515666383349,1.9448642583344062,25.795978534285595,-10.42722968608706,8.215169000922458,29.01118110628134,-0.3841383143926753,0.2871004083821298
4252058064454040448,282.2905220686963,-7.743282836791126,2.007774454169406,15.231046098231971,3.858350924415788,8.178818765378224,17.713404909822124,0.2481022973023255,0.47994508948308
4252058274974871040,282.3054468808887,-7.708737251563275,1.9440314252759578,18.814331811593405,-11.96537705048172,6.285787564775518,23.16593306530986,-0.5664499920175274,0.2747824468228336
4252058309333655424,282.3407426769774,-7.735946492468534,2.0438506525225018,13.793669974132527,12.452304487536765,9.425399663615309,20.836587465909407,0.7343351158121325,0.4693969331232926
4252101323362777984,282.6794415459041,-7.223050342671812,1.9764664779957604,20.349066223516502,-3.6280727306566405,11.670625344465464,23.737120799264474,-0.17643790726416445,0.5139966241207304
4252058614210023808,282.32872154575836,-7.708585708761795,2.018912809496048,14.979760734002468,6.549080910759983,8.846276140846285,18.588714156276364,0.4121546604568401,0.4959813741634669
4252058648569764992,282.3189399428583,-7.7092899267734945,2.0963045471790402,11.031568952326879,24.2356476662398,11.293275048003508,28.92404177603669,1.1436435185317761,0.401115944674145
4252058687291586816,282.32769090576716,-7.697999369544421,2.042749854233388,13.750853746083266,12.1309445728823,9.711193613364713,20.749772923402567,0.7228909581241842,0.48704263369247897
4252059099609142656,282.2818687139396,-7.6965122756846185,1.9266967128593013,19.58812200595679,-16.50582495956661,5.7747333129486265,26.258033554548202,-0.7002083378584906,0.2217350610102155
4252059099612604544,282.2896868994956,-7.699177061644979,2.072081293084788,11.974472291186302,18.773477398029286,10.629601014583244,24.674275227368568,1.0030170842325414,0.44537562087779964
4252079848541048192,282.7379963240284,-7.528765914558412,1.9229630215115292,23.85025300755825,-16.789708750155057,7.148857570109698,30.03056864258966,-0.6133811140189004,0.24036040641580728
4252059408889144320,282.2965483830035,-7.695652883864058,1.9634897174718355,17.664451490610034,-7.061751981356167,7.084833509575958,20.30014909720402,-0.3803097552716827,0.35650807802239587
4252059507562211968,282.3096889355311,-7.68130946962133,1.9427828315543414,18.928082963897992,-12.309640517068317,6.485625581050826,23.491762673865836,-0.5766123815542555,0.27971406759896805
4252059507563359360,282.3065212335917,-7.6789316587002565,2.032560953719379,14.09873298451437,9.695336195697507,9.54474059119687,19.592750921437165,0.60240568730704,0.5088310697706344
4252080815008280192,282.785159344555,-7.453050552319672,2.0827950465431777,15.527379811043488,21.80519735393011,13.006657408084322,29.76137248803416,0.9519987151096847,0.4522956582364751
4252060955077248128,282.4479639288175,-7.612685511913967,1.9275785989288083,21.015649341002145,-16.05547375701201,6.558782357283647,27.247997739215272,-0.6523865720278137,0.24309414812482785
4252081394729362048,282.7516118386188,-7.46973021415632,2.048974425559375,16.9859188973971,14.09736487795817,11.837802495680727,25.04776846782933,0.6927347954924908,0.4922490051076519
4252039686340764288,282.29444964261546,-7.838598315448502,1.9136906568685883,20.405533451342748,-19.726164695701925,4.018350437393849,28.664516553982352,-0.7684712975583355,0.14064879227969823
4252040236099096320,282.46144676724225,-7.912320637257246,2.028494099165912,15.538608058545108,9.289543495860755,7.423405765924187,19.566576397625834,0.5388270041213642,0.38913925574286673
4252040751494594048,282.53805130813873,-7.878247097220764,2.004411563660829,17.458387031804932,3.664353983422245,6.901941354907407,19.12745572036956,0.20688755829869715,0.36916787006309437
4252040781511793024,282.51099040595255,-7.86991352102069,2.0420979092589877,15.256977988765982,12.50780052456821,8.234491305866896,21.37819679903981,0.6867031440817732,0.3954047632707492
4252062673023888896,282.2101690325491,-7.638542636302928,1.9088806484094105,19.989377264806294,-21.403406501491588,5.651262714112249,29.82646113045868,-0.8195461341248041,0.19062381363433706
4252041060733383808,282.4905917109058,-7.853769120846831,1.9440156895303935,20.385869733913168,-11.443632753840518,4.995128661788669,23.905893117820785,-0.5115163647824106,0.2105008062583686
4252082979672221824,282.86262048450874,-7.38730633688692,2.101513613872762,15.226666103642856,26.01332299336184,14.10282525269858,33.27813116593158,1.0412251929887988,0.4376217928658551
4252062879181311232,282.294463961834,-7.6265744270662825,1.953172578670763,18.231722206622308,-9.750928221848653,7.336347696566307,21.938511648058608,-0.4911242253256965,0.3409737982625686
4252041404331165952,282.45017040961227,-7.86593666913874,1.9828109681583062,17.88221158569516,-1.7711960086583076,6.264316561373974,19.030299221971305,-0.09872591852766996,0.33543074156636843
